"RegionID","RegionName","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01"
46666,"Myrtle Beach","Horry County","SC","Myrtle Beach-Conway-North Myrtle Beach",1586,14.8325358851675,11.0223642172524,10.8832807570978,9.89180834621329,9.83358547655068,9.98613037447989,10.7470511140236,10.3668261562998,7.30519480519481,12.0141342756184,11.8085106382979,11.2382934443288,9.8922624877571,11.5060804490178,10.2451838879159,9.53621677957269,11.6850127011008,11.6406966086159,9.14681014604151,10.9671848013817,10.9981515711645,12.2722914669223,11.0887096774194,13.3047210300429,9.61123110151188,9.80603448275862,9.96563573883162,8.60215053763441,12.1365360303413,7.67263427109974,12.7336448598131,13.7513751375138,9.8314606741573,10.6207928197457,11.0132158590308,11.734693877551,10.8580106302202,8.99280575539568,10.7946026986507,7.95620437956204,14.8201438848921,8.95731280615815,12.5166444740346,11.1540941328175,10.4885993485342,12.2476446837147,10.8724832214765,11.0580204778157,13.2646048109966,11.3776559287183,9.21428571428571,9.68468468468468,10.1769911504425,11.1034482758621,9.21875,8.07401177460051,9.43396226415094,13.0131680867545,12.4633431085044,13.1994261119082,10.8792846497765,10.5733432613552,7.80669144981413,8.33333333333333,10.086682427108,7.79026217228464,9.69827586206897,8.9541547277937,9.33521923620934,11.6777531411678,10.3321033210332,12.9009265858874,10.5702364394993,9.03790087463557,7.5,7.56756756756757,9.33232169954477,7.89667896678967,10.0069013112491,9.33333333333333,9.40438871473354,11.9685039370079,9.85691573926868,13.275039745628,11.7889530090684,11.8297872340426,8.47315436241611,7.43006993006993,8.81849315068493,7.12788259958071,10.4695919938414,8.61244019138756,10.6772908366534,10.0169779286927,10.8593012275732,13.5062611806798,8.31775700934579,13.5089209855565,13.5087719298246,8.20419325432999,13.8381201044386
4439,"Dunedin","Pinellas County","FL","Tampa-St. Petersburg-Clearwater",1600,10.9022556390977,11.3475177304965,10.5839416058394,13.0281690140845,19.7183098591549,17.7993527508091,18.2389937106918,13.7546468401487,11.2033195020747,13.0252100840336,15.1515151515152,11.5942028985507,8.80829015544041,13.0890052356021,13.9175257731959,14.0540540540541,12.0879120879121,19.8924731182796,18.5185185185185,13.903743315508,11.4942528735632,11.5606936416185,11.1111111111111,13.3333333333333,6.75675675675676,9.67741935483871,8,6.84931506849315,12.2699386503067,15.8469945355191,15.8469945355191,11.6959064327485,9.8159509202454,14.1891891891892,9.80392156862745,10.8974358974359,14.4736842105263,16.025641025641,12.5714285714286,15.625,16.2650602409639,17.1974522292994,19.7452229299363,15.8940397350993,14.4736842105263,10.062893081761,10.6666666666667,14.3884892086331,9.28571428571429,14.8648648648649,19.0789473684211,14.3884892086331,18,16.3636363636364,15.5080213903743,11.734693877551,12.9943502824859,11.9205298013245,12.4087591240876,13.0081300813008,8.96551724137931,16.6666666666667,17.4496644295302,15,11.1842105263158,16.3398692810458,17.6829268292683,17.5,12.962962962963,11.9496855345912,10.5590062111801,10.7142857142857,10.738255033557,11.4285714285714,11.9205298013245,12.781954887218,20.5673758865248,20,24.2647058823529,21.1864406779661,24.7706422018349,17.5257731958763,14.2857142857143,12.8712871287129,15.7303370786517,23.3333333333333,10.6796116504854,12.7450980392157,19.2307692307692,29.8387096774194,20.863309352518,14.9606299212598,14.0350877192982,23.1481481481481,24.7311827956989,15.4545454545455,23.2142857142857,20.9302325581395,16.5467625899281,17.4242424242424,20.979020979021
6791,"Riviera Beach","Palm Beach County","FL","Miami-Fort Lauderdale-West Palm Beach",1616,10.5911330049261,12.1588089330025,6.80100755667506,5.88235294117647,9.97679814385151,11.0874200426439,7.93991416309013,5.44959128065395,10.9243697478992,7.87172011661808,7.94117647058824,7.2,6.03674540682415,7.51295336787565,9.45273631840796,3.91644908616188,7.92349726775956,9.88235294117647,9.57943925233645,11.3861386138614,7.93650793650794,5.61797752808989,5.6657223796034,3.52422907488987,4.98533724340176,7.05882352941176,4.42477876106195,3.95136778115502,8.06451612903226,8.1570996978852,10.8882521489971,6.14035087719298,6.64451827242525,4.81099656357388,3.43642611683849,8.15217391304348,8.69565217391304,7.28155339805825,7.94392523364486,9.48275862068965,9.6,10.7692307692308,14.7727272727273,11.3970588235294,12.3076923076923,7.08661417322835,10.0401606425703,8.89830508474576,9.34959349593496,7.37704918032787,6.27450980392157,8.97959183673469,10.9022556390977,14.0684410646388,13.5658914728682,14.6853146853147,10.5072463768116,7.94979079497908,9.50570342205323,9.26640926640927,8.83534136546185,10.9848484848485,10.0371747211896,10.6007067137809,13.5220125786164,17.1974522292994,17.910447761194,12.202380952381,9.20634920634921,11.5254237288136,7.88530465949821,7.40740740740741,8.98876404494382,7.5812274368231,11.2359550561798,11.2727272727273,14.7058823529412,11.2094395280236,11.2676056338028,15,11.7977528089888,9.56521739130435,6.56716417910448,7.53012048192771,4.66666666666667,8.65384615384615,6.81114551083591,8.23529411764706,13.1016042780749,14.4303797468354,12.9807692307692,13.5678391959799,11.4213197969543,10.5263157894737,7.88643533123028,10.6164383561644,7.84982935153584,13.7820512820513,6.76923076923077,8.22784810126582,15.6923076923077
32440,"Lauderdale Lakes","Broward County","FL","Miami-Fort Lauderdale-West Palm Beach",1626,10,10.4395604395604,7.95454545454545,3.46534653465347,12.8205128205128,7.07070707070707,10.4046242774566,10.5960264900662,8.75912408759124,6.52173913043478,7.14285714285714,10.738255033557,10.2040816326531,7.40740740740741,7.14285714285714,8.22784810126582,10.3225806451613,10.4838709677419,9.25925925925926,10.7843137254902,8.08080808080808,13,8.60215053763441,13.1313131313131,8.51063829787234,8.06451612903226,12.0689655172414,5.92105263157895,8.75912408759124,6.83229813664596,6.45161290322581,5.61797752808989,8.96551724137931,3.35570469798658,4.9079754601227,6.28571428571429,7.84313725490196,7.55813953488372,10.6145251396648,8.57142857142857,13,12.56038647343,15.0234741784038,11.7117117117117,13.3971291866029,7.25388601036269,14.4385026737968,14.1176470588235,8,8.62068965517241,12.1212121212121,12.3595505617978,14.1304347826087,16.4893617021277,11.6438356164384,5.78947368421053,9.35672514619883,12.3529411764706,10.2739726027397,12.2302158273381,11.5384615384615,6.91823899371069,11.1842105263158,11.2426035502959,17.1717171717172,10.546875,8.94941634241245,6.63900414937759,9.78723404255319,8.33333333333333,7.54716981132075,14.018691588785,10.7142857142857,6.33484162895928,14.2201834862385,6.72645739910314,14.2222222222222,11.3445378151261,10.15625,8.97959183673469,8.57142857142857,11.0204081632653,10.9170305676856,8.60655737704918,7.17488789237668,6.85483870967742,9.79591836734694,8.984375,9.55631399317406,13.1487889273356,13.8513513513514,7.33333333333333,10.989010989011,12.4528301886792,11.7886178861789,13.4782608695652,9.375,10.1321585903084,11.965811965812,6.63716814159292,16.4
10201,"Atlantic City","Atlantic County","NJ","Atlantic City-Hammonton",1640,10.7317073170732,12.9807692307692,8.26086956521739,8.08510638297872,10.9004739336493,6.71378091872791,9.21501706484642,6.80473372781065,9.06515580736544,7.52688172043011,8.59188544152745,7.09534368070953,7.7319587628866,6.46651270207852,9.76138828633406,5.34883720930233,10.5527638190955,8.89487870619946,9.87341772151899,6.72268907563025,7.09046454767726,8.55745721271394,6.00961538461539,7.59803921568627,7.981220657277,7.62942779291553,2.17391304347826,6.19946091644205,5.60224089635854,6.8870523415978,6.04395604395604,7.96703296703297,8.7719298245614,8.78552971576227,8.48806366047745,6.25,9.04522613065327,7.26392251815981,5.69948186528497,5.8974358974359,14.9068322981366,6.80473372781065,7.03883495145631,12.6106194690265,10.7929515418502,10.4033970276008,11.7154811715481,12.603305785124,15.1515151515152,10.3869653767821,6.5979381443299,6.15711252653928,8.2815734989648,6.91056910569106,5.87219343696028,8.57664233576642,6.80473372781065,8.58895705521472,5.98290598290598,6.77966101694915,8.50340136054422,7.47422680412371,6.64819944598338,9.5679012345679,6.25,11.965811965812,7.94520547945205,9.55882352941176,7.94871794871795,11.0410094637224,14.6179401993355,12.8378378378378,10.4166666666667,10.2661596958175,9.52380952380952,6.63900414937759,6.12244897959184,15.2777777777778,8.92857142857143,6.88073394495413,15.3846153846154,9.35960591133005,10.8247422680412,6.28571428571429,8.76288659793815,13.1578947368421,7.73480662983425,2.85714285714286,3.31491712707182,5.74712643678161,4.5045045045045,4.56852791878173,4.34782608695652,6.43564356435644,9.31372549019608,6.16113744075829,8.41584158415842,12.8865979381443,5.0761421319797,7.18232044198895,7.88177339901478
18096,"Fernandina Beach","Nassau County","FL","Jacksonville",1782,8.21917808219178,10.3286384976526,6.45161290322581,2.89855072463768,5.79710144927536,5.23809523809524,9.35960591133005,13.4146341463415,5.42168674698795,8.16326530612245,4.97512437810945,5.36585365853659,6.6147859922179,6.64335664335664,4.10557184750733,2.3598820058997,8.09716599190283,7.40740740740741,6.9672131147541,2.92682926829268,9.375,7.05882352941176,3.65853658536585,7.19424460431655,5.0561797752809,5.36585365853659,6.09756097560976,7.59493670886076,9.4017094017094,4.91803278688525,6.42201834862385,3.73134328358209,9.02255639097744,13.0769230769231,8.66141732283465,7.63358778625954,7.07070707070707,8.82352941176471,7.21649484536082,6.93069306930693,14.4067796610169,12,15.6716417910448,8.16326530612245,11.5384615384615,7.57575757575758,15.0793650793651,11.9047619047619,8.38709677419355,8.96551724137931,6.15384615384615,8.94308943089431,8.45070422535211,6.50406504065041,4.8780487804878,7.5,10.5769230769231,5.88235294117647,8.65384615384615,6.18556701030928,7.07070707070707,4.72972972972973,4.45859872611465,4.34782608695652,6.28930817610063,5.0761421319797,5.31400966183575,7.31707317073171,7.93650793650794,7.20720720720721,6.73076923076923,10.6481481481481,6.31067961165049,10.880829015544,7.8125,6.28272251308901,4.27807486631016,5.29100529100529,9.18918918918919,7.34463276836158,6.97674418604651,10.4294478527607,8.55263157894737,12.8378378378378,8.46153846153846,10,7.03125,5.47945205479452,9.27152317880795,7.05882352941176,6.70391061452514,9.94475138121547,10.0591715976331,13.8157894736842,15.4838709677419,8.9171974522293,9.6969696969697,9.45945945945946,7.14285714285714,6.87022900763359,10.4895104895105
396851,"Dania Beach","Broward County","FL","Miami-Fort Lauderdale-West Palm Beach",1783,10.126582278481,11.038961038961,8.57142857142857,13.4228187919463,13.6054421768707,7.69230769230769,8.28025477707006,8.73015873015873,7.6271186440678,7.37704918032787,8.47457627118644,5.45454545454545,5.45454545454545,4.83870967741935,7.43243243243243,5.74712643678161,11.046511627907,12.6760563380282,4.28571428571429,8.69565217391304,11.7647058823529,7.5,8.16326530612245,9.34579439252336,7.40740740740741,6.15384615384615,4.5045045045045,8.13008130081301,8.06451612903226,8.82352941176471,7.58620689655172,7.2992700729927,4.80769230769231,2.72727272727273,6.48148148148148,5.94059405940594,6.74157303370786,12.962962962963,10.655737704918,10.7438016528926,16.2162162162162,18.8118811881188,14.6788990825688,13.3928571428571,13.7614678899083,13.3333333333333,13.4615384615385,13.5416666666667,14.2857142857143,14.8514851485149,18,10.5769230769231,13.7614678899083,18.1818181818182,18.1818181818182,10.0917431192661,11.8181818181818,8.54700854700855,7.69230769230769,9.09090909090909,15.625,10.2803738317757,14.7368421052632,13.6842105263158,20.1923076923077,12.0567375886525,15.2777777777778,14.0625,14.0495867768595,12.3809523809524,11.7647058823529,16.0377358490566,12.8712871287129,5.26315789473684,13.4831460674157,18.2926829268293,13.0434782608696,11.9565217391304,17.2413793103448,10.989010989011,10.3092783505155,13.4020618556701,7.86516853932584,13.4020618556701,13.953488372093,20.1923076923077,11.7117117117117,5.98290598290598,16.8067226890756,11.8181818181818,12.9032258064516,13.9344262295082,10,12.8205128205128,10.5769230769231,10.1851851851852,10.4761904761905,13.3928571428571,13.5593220338983,9.82142857142857,15.0375939849624
46300,"Long Beach","Nassau County","NY","New York-Newark-Jersey City",1867,14.4796380090498,15.8823529411765,12.1693121693122,10.7784431137725,14.4578313253012,11.6402116402116,16.9491525423729,22.8723404255319,22.7027027027027,25.3886010362694,20.2898550724638,13.8790035587189,16.9741697416974,16.4750957854406,11.660777385159,11.1111111111111,13.0909090909091,9.40766550522648,10.6728538283063,15.7216494845361,16.8539325842697,13.782991202346,17.4418604651163,14.2011834319527,12.4645892351275,14.5061728395062,3.05084745762712,4.41176470588235,7.16845878136201,7.72200772200772,11.0749185667752,14.1104294478528,13.5802469135802,14.5161290322581,17.5675675675676,14.4876325088339,13.3574007220217,9.02527075812274,11.7154811715481,5.12820512820513,5.24193548387097,3.44827586206897,7.73809523809524,10.4225352112676,18.6390532544379,13.2768361581921,14.5772594752187,11.4285714285714,16.0771704180064,9.9009900990099,9.12280701754386,5,8.51851851851852,4.63320463320463,12.0754716981132,7.79661016949153,23.1927710843373,15.4882154882155,15.0877192982456,12.1771217712177,9.95850622406639,14.4796380090498,9.22330097087379,4.73684210526316,7.52688172043011,11.5384615384615,10.0529100529101,10.8695652173913,9.09090909090909,11.4130434782609,6.89655172413793,9.93788819875776,11.4457831325301,8.75,7.89473684210526,4.9645390070922,10.4477611940299,10,5.29801324503311,10.3896103896104,7.14285714285714,15.4320987654321,10.2564102564103,10,13.6986301369863,14.6853146853147,5.38461538461539,9.64912280701754,7.2992700729927,8.57142857142857,6.66666666666667,11.9047619047619,15.2941176470588,14.6341463414634,16.1490683229814,10,10.958904109589,12.987012987013,9.35251798561151,5.67375886524823,14.9659863945578
4593,"Englewood","Charlotte County","FL","Punta Gorda",1872,9.09090909090909,8.29493087557604,6.16740088105727,9.52380952380952,11.0655737704918,11.8421052631579,14.0065146579805,12.7340823970037,10.9803921568627,10.1214574898785,7.94979079497908,9.83606557377049,9.05172413793103,16.7381974248927,8.76494023904382,7.66129032258065,12.6050420168067,13.7931034482759,12.0171673819742,14.2857142857143,11.7073170731707,13.9896373056995,10.3260869565217,12.2905027932961,4.44444444444444,9.34065934065934,10.8695652173913,5.20833333333333,9.76744186046512,10.3286384976526,12.962962962963,8.05687203791469,8.85416666666667,6.81818181818182,5,5.45454545454545,6.25,6.79012345679012,7.4468085106383,8.90052356020942,11.7647058823529,16.580310880829,14.5833333333333,13.2978723404255,10.3092783505155,6.63507109004739,6.77083333333333,7.64705882352941,3.65853658536585,6.47058823529412,9.35672514619883,8.09248554913295,13.3333333333333,9.94152046783626,6.79012345679012,8.15217391304348,5.43478260869565,4.73372781065089,6.80272108843537,6.66666666666667,9.70149253731343,7.2463768115942,2.22222222222222,12.5984251968504,8.05369127516779,12.1019108280255,14.7058823529412,13.8121546961326,11.6022099447514,10.1796407185629,7.5,6.79012345679012,7.28476821192053,6.89655172413793,11.5646258503401,4.51612903225806,13.6363636363636,13.8364779874214,16.25,15.6862745098039,11.8421052631579,9.55882352941176,8.87096774193548,9.83606557377049,4.31034482758621,9.2436974789916,9.84848484848485,12.0805369127517,14.7058823529412,15.3846153846154,16.3551401869159,14.2857142857143,12,9.41176470588235,9.58904109589041,6.76691729323308,6.66666666666667,8.52713178294574,8.66666666666667,11.4457831325301,21.7142857142857
397516,"Branford","New Haven County","CT","New Haven-Milford",1889,17.687074829932,18.0327868852459,14.8514851485149,6.38297872340426,11.1111111111111,9.43396226415094,18.4,10.6870229007634,11.9402985074627,15.3284671532847,12.4087591240876,13.2352941176471,15.1079136690647,14.7887323943662,11.1940298507463,9.4017094017094,14.0495867768595,10.1694915254237,12.9032258064516,10.655737704918,17.3913043478261,15.1260504201681,19.3798449612403,11.5942028985507,19.5488721804511,12.8787878787879,10.5691056910569,5.98290598290598,13.2231404958678,6.83760683760684,13.3858267716535,12.3076923076923,15.8620689655172,18.0232558139535,18.9349112426036,17.8010471204188,19.1256830601093,22.5130890052356,12.0689655172414,7.00636942675159,10.6382978723404,10.958904109589,9.49367088607595,13.4078212290503,19.2307692307692,21.1764705882353,16,19.5652173913043,19.2307692307692,16.7741935483871,10.1522842639594,8.82352941176471,7.8125,8.25688073394495,14.2857142857143,11.2,17.3913043478261,21.4285714285714,24.0601503759398,14.8936170212766,19.1176470588235,18.6046511627907,15.2380952380952,7.60869565217391,17.7777777777778,10.989010989011,14.5833333333333,15.4639175257732,14.4329896907216,16.1016949152542,14.0350877192982,15.6521739130435,14.4230769230769,22.7722772277228,16.8674698795181,10.126582278481,16.1764705882353,13.8461538461538,15.5844155844156,15.3846153846154,15.3061224489796,16.3265306122449,13.8297872340426,10,22.1153846153846,17.5925925925926,13,11.1111111111111,7.8125,14.0625,13.2352941176471,11.340206185567,11.8811881188119,13.2075471698113,20,13.7931034482759,20.4819277108434,17.9775280898876,15.2941176470588,9.45945945945946,19.1780821917808
20011,"Ponte Vedra Beach","Saint Johns County","FL","Jacksonville",1892,12.8205128205128,17.3469387755102,16.1290322580645,10.0529100529101,9.34065934065934,9.42408376963351,10.2941176470588,11.3513513513514,13.7142857142857,13.0681818181818,9.44444444444444,15.4320987654321,9.45945945945946,10.4895104895105,10.3896103896104,8.9041095890411,7.36196319018405,6.91823899371069,12.8205128205128,13.013698630137,8.55263157894737,8.38709677419355,9.15492957746479,10.1449275362319,10.7692307692308,11.9718309859155,7.43801652892562,8.8,7.14285714285714,7.03125,5.78512396694215,7.69230769230769,8.33333333333333,9.48905109489051,10.8843537414966,12.258064516129,8.08823529411765,7.74647887323944,15.9663865546218,13.0081300813008,24.3478260869565,15.4471544715447,20.1550387596899,20,16.969696969697,7.38636363636364,13.4969325153374,18.9024390243902,14.8387096774194,19.4444444444444,13.7404580152672,12.2302158273381,13.6690647482014,11.9718309859155,16.0714285714286,11.8343195266272,17.3913043478261,17.1974522292994,18.2432432432432,18.8811188811189,22.3880597014925,19.4029850746269,17.6991150442478,10.1851851851852,12.7272727272727,11.4457831325301,12.5714285714286,12.4183006535948,12.7388535031847,14.0939597315436,18.6206896551724,15.0326797385621,10.6382978723404,8.59375,15.3846153846154,7.07964601769912,15.3846153846154,11.6071428571429,15.2173913043478,16.1764705882353,15.6862745098039,13.7931034482759,13.3333333333333,13.4328358208955,10.4838709677419,16.8141592920354,12.0689655172414,8.82352941176471,9.75609756097561,9.48905109489051,9.09090909090909,13.5483870967742,17.0068027210884,16.7785234899329,12.2302158273381,19.8581560283688,13.3333333333333,20,8.3969465648855,9.16666666666667,20.3389830508475
49509,"Murrells Inlet","Horry County","SC","Myrtle Beach-Conway-North Myrtle Beach",1946,7.14285714285714,14.2011834319527,10.7142857142857,8.98203592814371,13.1428571428571,15.1041666666667,8.37696335078534,12.4293785310734,8,11.5384615384615,13.6029411764706,15.1291512915129,13.0281690140845,9.90712074303406,12.5,10.8303249097473,8.25396825396825,10.2719033232628,13.8349514563107,11.4285714285714,13.905325443787,18.7683284457478,13.4375,16.0883280757098,13.0872483221477,11.6129032258065,9.12280701754386,10.2272727272727,15.1624548736462,10.9433962264151,15.1315789473684,13.7071651090343,9.43775100401606,11.7782909930716,14.5882352941176,11.214953271028,12.2352941176471,13.3333333333333,12.1693121693122,10.7558139534884,11.5151515151515,11.0787172011662,10.5849582172702,10.5263157894737,14.2857142857143,12.2395833333333,20.0507614213198,11.138014527845,12.3762376237624,13.9240506329114,17.0918367346939,6.61157024793388,10.379746835443,8.74035989717224,11.5107913669065,9.78260869565217,8.75,9.87261146496815,10.8991825613079,12.2159090909091,9.34844192634561,12.7596439169139,10.6918238993711,7.43243243243243,9.06148867313916,10.3125,10.6707317073171,13.3720930232558,12.6760563380282,12.6760563380282,9.89010989010989,14.1242937853107,13.134328358209,10.8359133126935,13.5483870967742,11.2244897959184,11.4982578397213,10.0334448160535,16.4556962025316,12.0253164556962,10.3896103896104,12.2377622377622,13.6531365313653,12.7147766323024,10.5839416058394,11.3138686131387,13.7037037037037,6.91056910569106,9.54356846473029,12.406015037594,7.91666666666667,9.05511811023622,8.08510638297872,8.49056603773585,6.57276995305164,9.40594059405941,7.48663101604278,11.3207547169811,16.0427807486631,9.39226519337017,10.6382978723404
26391,"Park City","Summit County","UT","Summit Park",1998,11.6591928251121,7.23981900452489,9.38967136150235,6.89655172413793,7.96019900497512,11.4893617021277,7.27272727272727,8.51063829787234,6.25,8.86699507389163,9.44206008583691,14.176245210728,8.49420849420849,7.66550522648084,5.52995391705069,6.82819383259912,4.32766615146832,7.69230769230769,9.59821428571429,7.29411764705882,7.75401069518717,7.88732394366197,6.48967551622419,9.63455149501661,5.33807829181495,5.22388059701493,3.2,5.86319218241042,7.54716981132075,6.57142857142857,7.20221606648199,2.42537313432836,4.87106017191977,3.76811594202899,3.46820809248555,7.21003134796238,7.16845878136201,6.95970695970696,4.48275862068965,5.57377049180328,6.62650602409639,9.06432748538012,9.01162790697674,5.47550432276657,7.26256983240223,5.5327868852459,6.88073394495413,6.38766519823789,4.03587443946188,2.45700245700246,2.86532951289398,1.73160173160173,3.53356890459364,5.40037243947859,6.16438356164384,4.12541254125413,1.97486535008977,2.35690235690236,3.81526104417671,2.86259541984733,2.08333333333333,1.49892933618844,2.3094688221709,2.9535864978903,5.79399141630901,3.68852459016393,7.79661016949153,3.3210332103321,5.68181818181818,4.71698113207547,5.61797752808989,5.93368237347295,3.46020761245675,3.68324125230203,3.23809523809524,2.91970802919708,5.28301886792453,7.73584905660377,6.31768953068592,6.73076923076923,3.47349177330896,4.09356725146199,5.11811023622047,6.75675675675676,3.32681017612524,3.68098159509202,2.21238938053097,2.86343612334802,4.15800415800416,5.52268244575937,7.76699029126214,4.22264875239923,6.82261208576998,5.52486187845304,7.44466800804829,6.66666666666667,6.30797773654916,6.37898686679174,6.48535564853557,7.9664570230608,7.77988614800759
21960,"Estero","Lee County","FL","Cape Coral-Fort Myers",2099,9.22330097087379,11.4485981308411,10.7843137254902,12.2727272727273,14.7058823529412,9.33940774487472,10,9.28381962864722,5.61797752808989,6.23145400593472,5.09915014164306,9.35672514619883,8.77659574468085,8.82352941176471,9.86238532110092,8.35443037974684,11.71875,11.2,11.0817941952507,13.5593220338983,10.0977198697068,7.3943661971831,6.47482014388489,8.69565217391304,5.98591549295775,9.41558441558442,7.14285714285714,9.3841642228739,15.9459459459459,11.7948717948718,12.7182044887781,13.6729222520107,7.10382513661202,6.17977528089888,7.66961651917404,6.79012345679012,7.01754385964912,9.67741935483871,7.16845878136201,7.11743772241993,14.3356643356643,15.6462585034014,16.1184210526316,13.5714285714286,7.98722044728435,4.6594982078853,6.38297872340426,10.5485232067511,7.07547169811321,11.5207373271889,6.38297872340426,9.41704035874439,14.8760330578512,14.4781144781145,17.4107142857143,10.3896103896104,10.5527638190955,2.10526315789474,9.18918918918919,12.1387283236994,7.69230769230769,7.82122905027933,18.5567010309278,7.28155339805825,16.2162162162162,20.5645161290323,15.3846153846154,14.1414141414141,12.5435540069686,12.2448979591837,12.7118644067797,13.4199134199134,11.25,11.4068441064639,15.3061224489796,10.7491856677524,20,18.848167539267,23.75,13.3152173913043,12.3919308357349,9.34579439252336,10.223642172524,12.3239436619718,7.5098814229249,11.7857142857143,16.5540540540541,9.90415335463259,18.3381088825215,21.0526315789474,23.1805929919137,16.7123287671233,10.2040816326531,8.7248322147651,10,11.8367346938776,8.41121495327103,12.8205128205128,9.05511811023622,11.2403100775194,21
6177,"New Smyrna Beach","Volusia County","FL","Deltona-Daytona Beach-Ormond Beach",2127,12.7272727272727,12.2881355932203,12.3515439429929,10.5263157894737,15.1898734177215,11.5942028985507,9.96503496503496,13.4980988593156,9.9250936329588,8.7431693989071,12.9203539823009,10.1338432122371,9.41176470588235,11.9140625,8.78504672897196,6.39853747714808,14.1560798548094,11.1969111969112,10.8108108108108,10.2083333333333,10.8050847457627,13.1111111111111,11.7073170731707,10.3614457831325,8.47457627118644,9.74025974025974,9.89247311827957,9.46236559139785,13.7931034482759,12.0481927710843,9.83606557377049,10.6854838709677,9.18163672654691,11.7516629711752,14.0086206896552,11.2554112554113,12.7272727272727,10.1522842639594,8.12182741116751,8.9238845144357,12.6520681265207,11.5288220551378,12.9973474801061,10.9625668449198,12.6801152737752,14.9253731343284,9.97229916897507,11.7994100294985,11.9266055045872,12.5766871165644,10.0864553314121,9.01408450704225,12.0734908136483,17.741935483871,13.0541871921182,8.77598152424942,13.0612244897959,8.97435897435897,9.9009900990099,9.33333333333333,11.7845117845118,10.8474576271186,6.36704119850187,8.92193308550186,15.4676258992806,15.3354632587859,15.9509202453988,17.0588235294118,12.5340599455041,16.3204747774481,14.0762463343109,16.5191740412979,11.214953271028,9.86842105263158,11.8421052631579,8.39160839160839,17,17.4216027874564,15.8249158249158,13.6666666666667,16.0278745644599,13.6842105263158,13.5231316725979,9.48905109489051,10,14.5038167938931,11.070110701107,8.63309352517986,13.3986928104575,19.7231833910035,18.7096774193548,10.2631578947368,15.2588555858311,11.9318181818182,14.367816091954,12.3359580052493,12.6099706744868,13.3116883116883,14.6666666666667,8.09061488673139,13.9941690962099
38791,"Green Valley","Pima County","AZ","Tucson",2130,10.2325581395349,13.2478632478632,14.6825396825397,9.2,18.9189189189189,19.1275167785235,21.2209302325581,14.8148148148148,14.1955835962145,10.472972972973,7.80141843971631,9.6085409252669,11.4285714285714,11.875,13.5135135135135,11.5044247787611,20.159151193634,18.848167539267,21.7032967032967,12.5766871165644,11.0320284697509,6.69291338582677,5.09259259259259,4.97737556561086,5.46875,8.21428571428571,10.1398601398601,9.72644376899696,18.8888888888889,18.6111111111111,14.7058823529412,12.3359580052493,7.46268656716418,7.16723549488055,6.94980694980695,5.42635658914729,8.05860805860806,8.36120401337793,8.90804597701149,9.86301369863014,17.2330097087379,21.3483146067416,21.2719298245614,13.0952380952381,9.82367758186398,5.30973451327434,9.67741935483871,8.24742268041237,8.16326530612245,9.58083832335329,8.28571428571429,9.39226519337017,13.681592039801,19.212962962963,21.9339622641509,10.6699751861042,9.70588235294118,9.12280701754386,6.15384615384615,6.48854961832061,8.04597701149425,9.50704225352113,7.69230769230769,7.86163522012579,17.7111716621253,18.0048661800487,19.6304849884527,9.74358974358974,9.42857142857143,6.99088145896657,8.92857142857143,4.63320463320463,6,10.9848484848485,12.9963898916968,8.24742268041237,15.5963302752294,15.8682634730539,18.1556195965418,14.6627565982405,6.55172413793103,8.57142857142857,7.35294117647059,5.20833333333333,3.33333333333333,5.20833333333333,5.3921568627451,6.70103092783505,10.8225108225108,12.156862745098,8.48056537102473,8.36363636363636,5.72687224669604,4.65116279069767,3.64963503649635,6.2992125984252,4.54545454545455,8.45070422535211,10.0671140939597,8.48484848484848,16.0804020100502
